no.blocks,heuristic,mb_cost_per_iteration
20,HEURISTIC.LAZY,320.7010352976331
20,HEURISTIC.LAZY,320.9654123024334
20,HEURISTIC.LAZY,321.1830723233976
20,HEURISTIC.LAZY,321.33479765226036
20,HEURISTIC.LAZY,321.3187749777323
20,HEURISTIC.LAZY,303.22113140306834
20,HEURISTIC.LAZY,319.52570983873954
20,HEURISTIC.LAZY,320.63595821816773
20,HEURISTIC.LAZY,320.59842417685866
20,HEURISTIC.LAZY,320.40678008087366
20,HEURISTIC.LAZY,321.33202386245665
20,HEURISTIC.LAZY,321.5963378852531
20,HEURISTIC.LAZY,321.4454693359156
20,HEURISTIC.LAZY,321.71090756197367
20,HEURISTIC.LAZY,321.94586379300824
20,HEURISTIC.LAZY,322.09258704547585
20,HEURISTIC.LAZY,322.071587418444
20,HEURISTIC.LAZY,302.3205855590476
20,HEURISTIC.LAZY,320.2124549002406
20,HEURISTIC.LAZY,321.3198186633666
20,HEURISTIC.LAZY,321.26614496121465
20,HEURISTIC.LAZY,321.09690410287124
20,HEURISTIC.LAZY,322.02435511656785
20,HEURISTIC.LAZY,322.28691973975424
20,HEURISTIC.LAZY,322.1090531738655
20,HEURISTIC.LAZY,322.3753985443443
20,HEURISTIC.LAZY,322.62932115415697
20,HEURISTIC.LAZY,322.7698766173602
20,HEURISTIC.LAZY,322.7432830932404
20,HEURISTIC.LAZY,303.35172112598264
20,HEURISTIC.LAZY,320.70144441387004
20,HEURISTIC.LAZY,321.82950507735063
20,HEURISTIC.LAZY,321.5607640899485
20,HEURISTIC.LAZY,321.9113214170266
20,HEURISTIC.LAZY,322.4681968299009
20,HEURISTIC.LAZY,322.73968837164534
20,HEURISTIC.LAZY,322.7883837481803
20,HEURISTIC.LAZY,323.1284011443904
20,HEURISTIC.LAZY,323.0420671003791
20,HEURISTIC.LAZY,323.31478146858353
20,HEURISTIC.LAZY,323.33577017723036
20,HEURISTIC.LAZY,303.30792938664206
20,HEURISTIC.LAZY,320.8146947382663
20,HEURISTIC.LAZY,321.9423266573219
20,HEURISTIC.LAZY,321.67459483982424
20,HEURISTIC.LAZY,322.02160800235293
20,HEURISTIC.LAZY,322.58260155051033
20,HEURISTIC.LAZY,322.8539628543624
20,HEURISTIC.LAZY,322.89827089714714
20,HEURISTIC.LAZY,323.2417614552103
20,HEURISTIC.LAZY,323.1522125572306
20,HEURISTIC.LAZY,323.42723593124447
20,HEURISTIC.LAZY,323.4473011558004
20,HEURISTIC.LAZY,302.3396247428465
20,HEURISTIC.LAZY,320.8395076867547
20,HEURISTIC.LAZY,321.9481999048769
20,HEURISTIC.LAZY,321.90443864497723
20,HEURISTIC.LAZY,321.72252965697766
20,HEURISTIC.LAZY,322.64913721036726
20,HEURISTIC.LAZY,322.91241026609566
20,HEURISTIC.LAZY,322.75098950541724
20,HEURISTIC.LAZY,323.01648087941135
20,HEURISTIC.LAZY,323.2579694179011
20,HEURISTIC.LAZY,323.4017650184396
20,HEURISTIC.LAZY,323.37866931184595
20,HEURISTIC.LAZY,302.82817034625356
20,HEURISTIC.LAZY,321.8613372845115
20,HEURISTIC.LAZY,322.9826686502127
20,HEURISTIC.LAZY,322.7294644618693
20,HEURISTIC.LAZY,323.02344476820747
20,HEURISTIC.LAZY,323.6450610308432
20,HEURISTIC.LAZY,323.91422199243345
20,HEURISTIC.LAZY,323.8930439469527
20,HEURISTIC.LAZY,324.28843773744654
20,HEURISTIC.LAZY,324.15083059945096
20,HEURISTIC.LAZY,324.4605134366107
20,HEURISTIC.LAZY,324.46684761891265
20,HEURISTIC.LAZY,303.05811748496046
20,HEURISTIC.LAZY,322.4594865816722
20,HEURISTIC.LAZY,322.4922579234461
20,HEURISTIC.LAZY,322.1137045083252
20,HEURISTIC.LAZY,322.99944765687417
20,HEURISTIC.LAZY,322.7779611425324
20,HEURISTIC.LAZY,322.8483050610157
20,HEURISTIC.LAZY,323.23335238958134
20,HEURISTIC.LAZY,323.59803236129835
20,HEURISTIC.LAZY,323.88672284587835
20,HEURISTIC.LAZY,323.84009821461893
20,HEURISTIC.LAZY,323.9825230008049
20,HEURISTIC.LAZY,302.627783850161
20,HEURISTIC.LAZY,321.91357959302536
20,HEURISTIC.LAZY,323.0308049695699
20,HEURISTIC.LAZY,322.7867665028716
20,HEURISTIC.LAZY,323.0450661872201
20,HEURISTIC.LAZY,323.70650723530105
20,HEURISTIC.LAZY,323.97396957423086
20,HEURISTIC.LAZY,323.9085931375392
20,HEURISTIC.LAZY,324.16893917790514
20,HEURISTIC.LAZY,324.33914509435266
20,HEURISTIC.LAZY,324.5022999837366
20,HEURISTIC.LAZY,324.4993869358981
20,HEURISTIC.LAZY,303.997803029166
20,HEURISTIC.LAZY,323.1444672709998
20,HEURISTIC.LAZY,323.186663530758
20,HEURISTIC.LAZY,322.77210695850084
20,HEURISTIC.LAZY,323.41259125874615
20,HEURISTIC.LAZY,323.7101221343478
20,HEURISTIC.LAZY,323.48251929202877
20,HEURISTIC.LAZY,323.9440922884486
20,HEURISTIC.LAZY,324.2345449024902
20,HEURISTIC.LAZY,324.5782885745428
20,HEURISTIC.LAZY,324.48590895633794
20,HEURISTIC.LAZY,324.66248438731526
20,HEURISTIC.LAZY,304.2257691235007
20,HEURISTIC.LAZY,323.6879113234522
20,HEURISTIC.LAZY,323.73444267822447
20,HEURISTIC.LAZY,323.3038471036524
20,HEURISTIC.LAZY,323.9340486562365
20,HEURISTIC.LAZY,324.26532434879243
20,HEURISTIC.LAZY,324.00373861990926
20,HEURISTIC.LAZY,324.4991553679712
20,HEURISTIC.LAZY,324.756040545103
20,HEURISTIC.LAZY,325.12365757647717
20,HEURISTIC.LAZY,325.01107160761
20,HEURISTIC.LAZY,325.20243208815896
20,HEURISTIC.LAZY,301.8230244495551
20,HEURISTIC.LAZY,322.4277316782043
20,HEURISTIC.LAZY,322.4704349807308
20,HEURISTIC.LAZY,322.05807392946195
20,HEURISTIC.LAZY,322.705536754121
20,HEURISTIC.LAZY,322.996725160579
20,HEURISTIC.LAZY,322.7756454240438
20,HEURISTIC.LAZY,323.2306344199061
20,HEURISTIC.LAZY,323.52710145979574
20,HEURISTIC.LAZY,323.8617111398315
20,HEURISTIC.LAZY,323.77546982857115
20,HEURISTIC.LAZY,323.94588663750505
20,HEURISTIC.LAZY,304.01915242837185
20,HEURISTIC.LAZY,323.95722053085706
20,HEURISTIC.LAZY,324.3880359664503
20,HEURISTIC.LAZY,324.4519624793248
20,HEURISTIC.LAZY,324.54459748328946
20,HEURISTIC.LAZY,324.6129610771144
20,HEURISTIC.LAZY,325.0103433065381
20,HEURISTIC.LAZY,325.24239298964494
20,HEURISTIC.LAZY,325.3625721714635
20,HEURISTIC.LAZY,325.82421428201405
20,HEURISTIC.LAZY,325.6309533751252
20,HEURISTIC.LAZY,325.88065095729985
20,HEURISTIC.LAZY,302.6515885439252
20,HEURISTIC.LAZY,324.24699872069357
20,HEURISTIC.LAZY,324.28970202322006
20,HEURISTIC.LAZY,323.87734097195124
20,HEURISTIC.LAZY,324.5248037966103
20,HEURISTIC.LAZY,324.8159922030683
20,HEURISTIC.LAZY,324.59491246653306
20,HEURISTIC.LAZY,325.0499014623954
20,HEURISTIC.LAZY,325.34636850228503
20,HEURISTIC.LAZY,325.6809781823208
20,HEURISTIC.LAZY,325.59473687106043
20,HEURISTIC.LAZY,325.76515367999434
20,HEURISTIC.LAZY,304.8801765358267
20,HEURISTIC.LAZY,325.7371700067366
20,HEURISTIC.LAZY,326.16798544232984
20,HEURISTIC.LAZY,326.23191195520434
20,HEURISTIC.LAZY,326.324546959169
20,HEURISTIC.LAZY,326.39291055299395
20,HEURISTIC.LAZY,326.7902927824177
20,HEURISTIC.LAZY,327.0223424655245
20,HEURISTIC.LAZY,327.1425216473431
20,HEURISTIC.LAZY,327.6041637578936
20,HEURISTIC.LAZY,327.4109028510048
20,HEURISTIC.LAZY,327.6606004331794
20,HEURISTIC.LAZY,302.74789279379695
20,HEURISTIC.LAZY,325.0373123638144
20,HEURISTIC.LAZY,325.08653057600935
20,HEURISTIC.LAZY,324.6506503565588
20,HEURISTIC.LAZY,325.2841537280899
20,HEURISTIC.LAZY,325.62393205305614
20,HEURISTIC.LAZY,325.3539852449999
20,HEURISTIC.LAZY,325.85748382330803
20,HEURISTIC.LAZY,326.10617625097086
20,HEURISTIC.LAZY,326.473804747792
20,HEURISTIC.LAZY,326.35946438658095
20,HEURISTIC.LAZY,326.5501812084402
20,HEURISTIC.LAZY,304.8313300918145
20,HEURISTIC.LAZY,326.38118913561664
20,HEURISTIC.LAZY,326.823056306138
20,HEURISTIC.LAZY,326.89121849879655
20,HEURISTIC.LAZY,326.95846847688034
20,HEURISTIC.LAZY,327.0264591456742
20,HEURISTIC.LAZY,327.45578599853
20,HEURISTIC.LAZY,327.6870662217632
20,HEURISTIC.LAZY,327.7746831072609
20,HEURISTIC.LAZY,328.2575260206419
20,HEURISTIC.LAZY,328.04572780976275
20,HEURISTIC.LAZY,328.30853434419475
20,HEURISTIC.LAZY,304.4171121058546
20,HEURISTIC.LAZY,326.88893649873205
20,HEURISTIC.LAZY,327.3381185499975
20,HEURISTIC.LAZY,327.40940743848654
20,HEURISTIC.LAZY,327.46076114669586
20,HEURISTIC.LAZY,327.52857126084444
20,HEURISTIC.LAZY,327.97862232751413
20,HEURISTIC.LAZY,328.20918766836337
20,HEURISTIC.LAZY,328.2760924575756
20,HEURISTIC.LAZY,328.7709457007087
20,HEURISTIC.LAZY,328.54829832592605
20,HEURISTIC.LAZY,328.8183354456595
20,HEURISTIC.LAZY,303.47670199103993
20,HEURISTIC.LAZY,326.29266436974183
20,HEURISTIC.LAZY,326.72291421639716
20,HEURISTIC.LAZY,326.7879926442073
20,HEURISTIC.LAZY,326.8857248686649
20,HEURISTIC.LAZY,326.9543861846079
20,HEURISTIC.LAZY,327.3492953960048
20,HEURISTIC.LAZY,327.58092872061536
20,HEURISTIC.LAZY,327.70500485006346
20,HEURISTIC.LAZY,328.1588698319969
20,HEURISTIC.LAZY,327.97104456430196
20,HEURISTIC.LAZY,328.21521865118564
20,HEURISTIC.LAZY,303.9657220487103
20,HEURISTIC.LAZY,326.8281135241973
20,HEURISTIC.LAZY,327.2733402368097
20,HEURISTIC.LAZY,327.3435726242335
20,HEURISTIC.LAZY,327.4054095347549
20,HEURISTIC.LAZY,327.4734690031843
20,HEURISTIC.LAZY,327.9116963933534
20,HEURISTIC.LAZY,328.14240836608315
20,HEURISTIC.LAZY,328.222011597493
20,HEURISTIC.LAZY,328.706892114405
20,HEURISTIC.LAZY,328.49255377731225
20,HEURISTIC.LAZY,328.756166584566
20,HEURISTIC.LAZY,291.67246764924084
20,HEURISTIC.LAZY,319.3474072188038
20,HEURISTIC.LAZY,320.4671221158431
20,HEURISTIC.LAZY,320.21719001004266
20,HEURISTIC.LAZY,320.49104520381184
20,HEURISTIC.LAZY,321.13388089087283
20,HEURISTIC.LAZY,321.40266826524856
20,HEURISTIC.LAZY,321.35516545816085
20,HEURISTIC.LAZY,321.7740780638688
20,HEURISTIC.LAZY,321.61536785126464
20,HEURISTIC.LAZY,321.9421202254427
20,HEURISTIC.LAZY,321.9429056329567
20,HEURISTIC.LAZY,303.3870456333065
20,HEURISTIC.LAZY,319.40027892076745
20,HEURISTIC.LAZY,320.5127405593691
20,HEURISTIC.LAZY,320.48929054898855
20,HEURISTIC.LAZY,320.27877679381334
20,HEURISTIC.LAZY,321.2022401080045
20,HEURISTIC.LAZY,321.4677334452696
20,HEURISTIC.LAZY,321.3405130933633
20,HEURISTIC.LAZY,321.6048900981636
20,HEURISTIC.LAZY,321.8225501191278
20,HEURISTIC.LAZY,321.9742754479905
20,HEURISTIC.LAZY,321.9582527734625
20,HEURISTIC.LAZY,303.85707342786986
20,HEURISTIC.LAZY,319.6643000505823
20,HEURISTIC.LAZY,320.78586676824466
20,HEURISTIC.LAZY,320.5317961490796
20,HEURISTIC.LAZY,320.8222742212955
20,HEURISTIC.LAZY,321.44655086198867
20,HEURISTIC.LAZY,321.71603758045956
20,HEURISTIC.LAZY,321.6894726812329
20,HEURISTIC.LAZY,322.0914709221199
20,HEURISTIC.LAZY,321.9484063525156
20,HEURISTIC.LAZY,322.26364007898485
20,HEURISTIC.LAZY,322.2688380201969
20,HEURISTIC.LAZY,303.26573056005884
20,HEURISTIC.LAZY,319.7472804052576
20,HEURISTIC.LAZY,320.85752878468577
20,HEURISTIC.LAZY,320.8199947433767
20,HEURISTIC.LAZY,320.6283506473917
20,HEURISTIC.LAZY,321.5535944289747
20,HEURISTIC.LAZY,321.81790845177113
20,HEURISTIC.LAZY,321.66703990243366
20,HEURISTIC.LAZY,321.9324781284917
20,HEURISTIC.LAZY,322.1674343595263
20,HEURISTIC.LAZY,322.3141576119939
20,HEURISTIC.LAZY,322.293157984962
20,HEURISTIC.LAZY,303.7359971137859
20,HEURISTIC.LAZY,319.9572429461392
20,HEURISTIC.LAZY,321.06970458474086
20,HEURISTIC.LAZY,321.0462545743603
20,HEURISTIC.LAZY,320.83574081918505
20,HEURISTIC.LAZY,321.7592041333763
20,HEURISTIC.LAZY,322.0246974706413
20,HEURISTIC.LAZY,321.8974771187351
20,HEURISTIC.LAZY,322.16185412353536
20,HEURISTIC.LAZY,322.3795141444996
20,HEURISTIC.LAZY,322.53123947336235
20,HEURISTIC.LAZY,322.5152167988343
20,HEURISTIC.LAZY,303.86760231090614
20,HEURISTIC.LAZY,320.723848712924
20,HEURISTIC.LAZY,321.8340970923522
20,HEURISTIC.LAZY,321.7965630510432
20,HEURISTIC.LAZY,321.6049189550581
20,HEURISTIC.LAZY,322.53016273664116
20,HEURISTIC.LAZY,322.79447675943766
20,HEURISTIC.LAZY,322.64360821010007
20,HEURISTIC.LAZY,322.9090464361582
20,HEURISTIC.LAZY,323.1440026671928
20,HEURISTIC.LAZY,323.2907259196604
20,HEURISTIC.LAZY,323.26972629262843
20,HEURISTIC.LAZY,303.0675341951785
20,HEURISTIC.LAZY,321.6115492310114
20,HEURISTIC.LAZY,322.71891299413744
20,HEURISTIC.LAZY,322.6652392919855
20,HEURISTIC.LAZY,322.49599843364206
20,HEURISTIC.LAZY,323.42344944733867
20,HEURISTIC.LAZY,323.68601407052506
20,HEURISTIC.LAZY,323.5081475046363
20,HEURISTIC.LAZY,323.77449287511513
20,HEURISTIC.LAZY,324.0284154849278
20,HEURISTIC.LAZY,324.168970948131
20,HEURISTIC.LAZY,324.1423774240112
20,HEURISTIC.LAZY,304.0162777432546
20,HEURISTIC.LAZY,321.9357547069229
20,HEURISTIC.LAZY,323.0638153704035
20,HEURISTIC.LAZY,322.7950743830014
20,HEURISTIC.LAZY,323.1456317100795
20,HEURISTIC.LAZY,323.70250712295376
20,HEURISTIC.LAZY,323.97399866469823
20,HEURISTIC.LAZY,324.0226940412332
20,HEURISTIC.LAZY,324.3627114374433
20,HEURISTIC.LAZY,324.27637739343197
20,HEURISTIC.LAZY,324.5490917616364
20,HEURISTIC.LAZY,324.57008047028324
20,HEURISTIC.LAZY,303.97669643562836
20,HEURISTIC.LAZY,322.05742589474767
20,HEURISTIC.LAZY,323.1850578138033
20,HEURISTIC.LAZY,322.91732599630564
20,HEURISTIC.LAZY,323.26433915883433
20,HEURISTIC.LAZY,323.82533270699173
20,HEURISTIC.LAZY,324.0966940108438
20,HEURISTIC.LAZY,324.14100205362854
20,HEURISTIC.LAZY,324.4844926116916
20,HEURISTIC.LAZY,324.394943713712
20,HEURISTIC.LAZY,324.6699670877258
20,HEURISTIC.LAZY,324.6900323122818
20,HEURISTIC.LAZY,303.08823764473715
20,HEURISTIC.LAZY,322.2419305490448
20,HEURISTIC.LAZY,323.350622767167
20,HEURISTIC.LAZY,323.30686150726734
20,HEURISTIC.LAZY,323.12495251926777
20,HEURISTIC.LAZY,324.05156007265737
20,HEURISTIC.LAZY,324.31483312838577
20,HEURISTIC.LAZY,324.15341236770735
20,HEURISTIC.LAZY,324.41890374170146
20,HEURISTIC.LAZY,324.6603922801912
20,HEURISTIC.LAZY,324.8041878807297
20,HEURISTIC.LAZY,324.78109217413606
20,HEURISTIC.LAZY,303.69065112972135
20,HEURISTIC.LAZY,323.62975092970305
20,HEURISTIC.LAZY,323.662522271477
20,HEURISTIC.LAZY,323.28396885635607
20,HEURISTIC.LAZY,324.16971200490497
20,HEURISTIC.LAZY,323.94822549056323
20,HEURISTIC.LAZY,324.01856940904645
20,HEURISTIC.LAZY,324.4036167376121
20,HEURISTIC.LAZY,324.76829670932915
20,HEURISTIC.LAZY,325.05698719390915
20,HEURISTIC.LAZY,325.0103625626498
20,HEURISTIC.LAZY,325.1527873488358
20,HEURISTIC.LAZY,304.6012819710685
20,HEURISTIC.LAZY,324.25662221331385
20,HEURISTIC.LAZY,324.29881847307206
20,HEURISTIC.LAZY,323.88426190081486
20,HEURISTIC.LAZY,324.5247462010601
20,HEURISTIC.LAZY,324.82227707666175
20,HEURISTIC.LAZY,324.5946742343428
20,HEURISTIC.LAZY,325.0562472307626
20,HEURISTIC.LAZY,325.3466998448042
20,HEURISTIC.LAZY,325.6904435168568
20,HEURISTIC.LAZY,325.59806389865196
20,HEURISTIC.LAZY,325.7746393296293
20,HEURISTIC.LAZY,303.54112110592365
20,HEURISTIC.LAZY,323.1924358623605
20,HEURISTIC.LAZY,324.3137672280618
20,HEURISTIC.LAZY,324.06056303971843
20,HEURISTIC.LAZY,324.3545433460565
20,HEURISTIC.LAZY,324.97615960869234
20,HEURISTIC.LAZY,325.2453205702826
20,HEURISTIC.LAZY,325.2241425248018
20,HEURISTIC.LAZY,325.61953631529565
20,HEURISTIC.LAZY,325.4819291773
20,HEURISTIC.LAZY,325.7916120144598
20,HEURISTIC.LAZY,325.79794619676176
20,HEURISTIC.LAZY,303.35699775888133
20,HEURISTIC.LAZY,323.2772044689749
20,HEURISTIC.LAZY,324.3944298455194
20,HEURISTIC.LAZY,324.15039137882115
20,HEURISTIC.LAZY,324.4086910631696
20,HEURISTIC.SIMPLE_COLLISION,201.79913857626065
20,HEURISTIC.SIMPLE_COLLISION,363.04253462389715
20,HEURISTIC.SIMPLE_COLLISION,363.67997415045403
20,HEURISTIC.SIMPLE_COLLISION,363.11038731658056
20,HEURISTIC.SIMPLE_COLLISION,363.6621626607222
20,HEURISTIC.SIMPLE_COLLISION,363.7172056307088
20,HEURISTIC.SIMPLE_COLLISION,363.21195992717537
20,HEURISTIC.SIMPLE_COLLISION,364.6030888357548
20,HEURISTIC.SIMPLE_COLLISION,363.3801128981629
20,HEURISTIC.SIMPLE_COLLISION,364.78050874382564
20,HEURISTIC.SIMPLE_COLLISION,364.42916589344975
20,HEURISTIC.SIMPLE_COLLISION,342.4301614785271
20,HEURISTIC.SIMPLE_COLLISION,362.1742280685448
20,HEURISTIC.SIMPLE_COLLISION,362.4818356135437
20,HEURISTIC.SIMPLE_COLLISION,361.9836989484286
20,HEURISTIC.SIMPLE_COLLISION,362.59051726255683
20,HEURISTIC.SIMPLE_COLLISION,362.08527155902345
20,HEURISTIC.SIMPLE_COLLISION,362.53547429257014
20,HEURISTIC.SIMPLE_COLLISION,362.2262247584457
20,HEURISTIC.SIMPLE_COLLISION,363.30247752529783
20,HEURISTIC.SIMPLE_COLLISION,363.47640046760284
20,HEURISTIC.SIMPLE_COLLISION,363.6538203756737
20,HEURISTIC.SIMPLE_COLLISION,345.40047887054743
20,HEURISTIC.SIMPLE_COLLISION,364.47546091345
20,HEURISTIC.SIMPLE_COLLISION,365.04145027124844
20,HEURISTIC.SIMPLE_COLLISION,365.09508895027494
20,HEURISTIC.SIMPLE_COLLISION,365.15013192026163
20,HEURISTIC.SIMPLE_COLLISION,364.5433136061334
20,HEURISTIC.SIMPLE_COLLISION,364.6448862167282
20,HEURISTIC.SIMPLE_COLLISION,364.7858394161505
20,HEURISTIC.SIMPLE_COLLISION,366.03601512530764
20,HEURISTIC.SIMPLE_COLLISION,365.8620921830026
20,HEURISTIC.SIMPLE_COLLISION,366.21343503337846
20,HEURISTIC.SIMPLE_COLLISION,345.0472250868743
20,HEURISTIC.SIMPLE_COLLISION,365.24196428159075
20,HEURISTIC.SIMPLE_COLLISION,364.6759749237923
20,HEURISTIC.SIMPLE_COLLISION,364.7438276164757
20,HEURISTIC.SIMPLE_COLLISION,364.8454002270705
20,HEURISTIC.SIMPLE_COLLISION,365.2956029606173
20,HEURISTIC.SIMPLE_COLLISION,365.35064593060395
20,HEURISTIC.SIMPLE_COLLISION,364.9863534264928
20,HEURISTIC.SIMPLE_COLLISION,366.23652913565
20,HEURISTIC.SIMPLE_COLLISION,366.0626061933449
20,HEURISTIC.SIMPLE_COLLISION,366.4139490437208
20,HEURISTIC.SIMPLE_COLLISION,344.77116715088334
20,HEURISTIC.SIMPLE_COLLISION,365.46122317251945
20,HEURISTIC.SIMPLE_COLLISION,366.349110322806
20,HEURISTIC.SIMPLE_COLLISION,365.9282923710937
20,HEURISTIC.SIMPLE_COLLISION,365.9833353410803
20,HEURISTIC.SIMPLE_COLLISION,365.5290758652029
20,HEURISTIC.SIMPLE_COLLISION,365.4780896375469
20,HEURISTIC.SIMPLE_COLLISION,365.79880144678526
20,HEURISTIC.SIMPLE_COLLISION,367.0217773843772
20,HEURISTIC.SIMPLE_COLLISION,367.04663845419714
20,HEURISTIC.SIMPLE_COLLISION,366.69529560382125
20,HEURISTIC.SIMPLE_COLLISION,344.75250835510366
20,HEURISTIC.SIMPLE_COLLISION,365.82141824120396
20,HEURISTIC.SIMPLE_COLLISION,366.1290257862029
20,HEURISTIC.SIMPLE_COLLISION,365.63088912108776
20,HEURISTIC.SIMPLE_COLLISION,366.237707435216
20,HEURISTIC.SIMPLE_COLLISION,365.73246173168263
20,HEURISTIC.SIMPLE_COLLISION,366.1826644652293
20,HEURISTIC.SIMPLE_COLLISION,365.8734149311049
20,HEURISTIC.SIMPLE_COLLISION,366.949667697957
20,HEURISTIC.SIMPLE_COLLISION,367.123590640262
20,HEURISTIC.SIMPLE_COLLISION,367.3010105483329
20,HEURISTIC.SIMPLE_COLLISION,345.7161172271453
20,HEURISTIC.SIMPLE_COLLISION,367.89186660007203
20,HEURISTIC.SIMPLE_COLLISION,368.77975375035857
20,HEURISTIC.SIMPLE_COLLISION,368.35893579864626
20,HEURISTIC.SIMPLE_COLLISION,368.4139787686329
20,HEURISTIC.SIMPLE_COLLISION,367.9597192927555
20,HEURISTIC.SIMPLE_COLLISION,367.90873306509945
20,HEURISTIC.SIMPLE_COLLISION,368.22944487433784
20,HEURISTIC.SIMPLE_COLLISION,369.45242081192976
20,HEURISTIC.SIMPLE_COLLISION,369.4772818817497
20,HEURISTIC.SIMPLE_COLLISION,369.12593903137383
20,HEURISTIC.SIMPLE_COLLISION,345.7738738960967
20,HEURISTIC.SIMPLE_COLLISION,369.33486836127975
20,HEURISTIC.SIMPLE_COLLISION,368.4469812109933
20,HEURISTIC.SIMPLE_COLLISION,368.7805950938549
20,HEURISTIC.SIMPLE_COLLISION,368.83563806384154
20,HEURISTIC.SIMPLE_COLLISION,368.5148339036766
20,HEURISTIC.SIMPLE_COLLISION,368.44067058298333
20,HEURISTIC.SIMPLE_COLLISION,370.0075354228509
20,HEURISTIC.SIMPLE_COLLISION,368.784559485259
20,HEURISTIC.SIMPLE_COLLISION,369.89894117695843
20,HEURISTIC.SIMPLE_COLLISION,369.54759832658254
20,HEURISTIC.SIMPLE_COLLISION,344.78164405618577
20,HEURISTIC.SIMPLE_COLLISION,367.99859259553705
20,HEURISTIC.SIMPLE_COLLISION,368.3062001405359
20,HEURISTIC.SIMPLE_COLLISION,367.80806347542085
20,HEURISTIC.SIMPLE_COLLISION,367.90963608601567
20,HEURISTIC.SIMPLE_COLLISION,368.35983881956247
20,HEURISTIC.SIMPLE_COLLISION,368.4148817895491
20,HEURISTIC.SIMPLE_COLLISION,368.050589285438
20,HEURISTIC.SIMPLE_COLLISION,369.30076499459517
20,HEURISTIC.SIMPLE_COLLISION,369.12684205229004
20,HEURISTIC.SIMPLE_COLLISION,369.47818490266593
20,HEURISTIC.SIMPLE_COLLISION,349.67411719911115
20,HEURISTIC.SIMPLE_COLLISION,370.6485388787201
20,HEURISTIC.SIMPLE_COLLISION,370.8466210741055
20,HEURISTIC.SIMPLE_COLLISION,369.6029514167699
20,HEURISTIC.SIMPLE_COLLISION,371.7031476734011
20,HEURISTIC.SIMPLE_COLLISION,370.4411893117866
20,HEURISTIC.SIMPLE_COLLISION,371.1132510013905
20,HEURISTIC.SIMPLE_COLLISION,371.95462098818695
20,HEURISTIC.SIMPLE_COLLISION,371.43637416717
20,HEURISTIC.SIMPLE_COLLISION,349.89626472409475
20,HEURISTIC.SIMPLE_COLLISION,371.22764140919355
20,HEURISTIC.SIMPLE_COLLISION,371.42572360457893
20,HEURISTIC.SIMPLE_COLLISION,370.1820539472433
20,HEURISTIC.SIMPLE_COLLISION,372.28225020387447
20,HEURISTIC.SIMPLE_COLLISION,371.0202918422601
20,HEURISTIC.SIMPLE_COLLISION,372.44082126715546
20,HEURISTIC.SIMPLE_COLLISION,371.692353531864
20,HEURISTIC.SIMPLE_COLLISION,372.5337235186604
20,HEURISTIC.SIMPLE_COLLISION,372.0154766976434
20,HEURISTIC.SIMPLE_COLLISION,344.72656529454173
20,HEURISTIC.SIMPLE_COLLISION,370.30038037268736
20,HEURISTIC.SIMPLE_COLLISION,370.65656400699294
20,HEURISTIC.SIMPLE_COLLISION,369.83652954938987
20,HEURISTIC.SIMPLE_COLLISION,369.9381021599846
20,HEURISTIC.SIMPLE_COLLISION,370.3883048935314
20,HEURISTIC.SIMPLE_COLLISION,370.44334786351806
20,HEURISTIC.SIMPLE_COLLISION,370.1062551309722
20,HEURISTIC.SIMPLE_COLLISION,371.3292310685641
20,HEURISTIC.SIMPLE_COLLISION,371.155308126259
20,HEURISTIC.SIMPLE_COLLISION,371.5066509766349
20,HEURISTIC.SIMPLE_COLLISION,345.80284142742914
20,HEURISTIC.SIMPLE_COLLISION,372.82407851970993
20,HEURISTIC.SIMPLE_COLLISION,371.9361913694234
20,HEURISTIC.SIMPLE_COLLISION,372.0040440621068
20,HEURISTIC.SIMPLE_COLLISION,372.24141624261716
20,HEURISTIC.SIMPLE_COLLISION,371.9298807414135
20,HEURISTIC.SIMPLE_COLLISION,372.2964592126038
20,HEURISTIC.SIMPLE_COLLISION,372.2737696436892
20,HEURISTIC.SIMPLE_COLLISION,349.2013877727993
20,HEURISTIC.SIMPLE_COLLISION,373.64156923321514
20,HEURISTIC.SIMPLE_COLLISION,373.8396514286005
20,HEURISTIC.SIMPLE_COLLISION,372.59598177126486
20,HEURISTIC.SIMPLE_COLLISION,374.69617802789605
20,HEURISTIC.SIMPLE_COLLISION,373.43421966628165
20,HEURISTIC.SIMPLE_COLLISION,374.10628135588547
20,HEURISTIC.SIMPLE_COLLISION,374.429404521665
20,HEURISTIC.SIMPLE_COLLISION,374.9476513426819
20,HEURISTIC.SIMPLE_COLLISION,374.85474909117704
20,HEURISTIC.SIMPLE_COLLISION,375.1193087849097
20,HEURISTIC.SIMPLE_COLLISION,345.60864528819485
20,HEURISTIC.SIMPLE_COLLISION,374.28884156880935
20,HEURISTIC.SIMPLE_COLLISION,373.4009544185228
20,HEURISTIC.SIMPLE_COLLISION,373.4688071112063
20,HEURISTIC.SIMPLE_COLLISION,373.84484652405973
20,HEURISTIC.SIMPLE_COLLISION,373.394643790513
20,HEURISTIC.SIMPLE_COLLISION,373.8998894940464
20,HEURISTIC.SIMPLE_COLLISION,373.7385326927886
20,HEURISTIC.SIMPLE_COLLISION,348.0428359053836
20,HEURISTIC.SIMPLE_COLLISION,377.14594827002543
20,HEURISTIC.SIMPLE_COLLISION,375.9032682566023
