no.blocks,heuristic,mb_cost_per_iteration
5,HEURISTIC.LAZY,72.20610551685672
5,HEURISTIC.LAZY,72.24482213071363
5,HEURISTIC.LAZY,39.15478752771307
5,HEURISTIC.LAZY,54.96833863326411
5,HEURISTIC.LAZY,66.48724734647796
5,HEURISTIC.LAZY,66.53721869994104
5,HEURISTIC.LAZY,54.992183978519606
5,HEURISTIC.LAZY,66.71935711034527
5,HEURISTIC.LAZY,66.74545815883101
5,HEURISTIC.LAZY,54.97355025513227
5,HEURISTIC.LAZY,66.76966573623737
5,HEURISTIC.LAZY,66.80056930536088
5,HEURISTIC.LAZY,55.15772592015253
5,HEURISTIC.LAZY,55.18137294626072
5,HEURISTIC.LAZY,55.16084409464651
5,HEURISTIC.LAZY,47.76739252928521
5,HEURISTIC.LAZY,55.26810930520364
5,HEURISTIC.LAZY,66.28220873744661
5,HEURISTIC.LAZY,66.33218009090967
5,HEURISTIC.LAZY,66.37210975998303
5,HEURISTIC.LAZY,55.291746218378165
5,HEURISTIC.LAZY,66.51390163715196
5,HEURISTIC.LAZY,66.54000268563772
5,HEURISTIC.LAZY,66.57857669493677
5,HEURISTIC.LAZY,55.276357040145314
5,HEURISTIC.LAZY,66.57069935335305
5,HEURISTIC.LAZY,66.60160292247656
5,HEURISTIC.LAZY,66.64087013025055
5,HEURISTIC.LAZY,55.55824079338511
5,HEURISTIC.LAZY,55.39415733365941
5,HEURISTIC.LAZY,66.36623748497291
5,HEURISTIC.LAZY,66.41620883843599
5,HEURISTIC.LAZY,66.45613850750934
5,HEURISTIC.LAZY,55.41595605808571
5,HEURISTIC.LAZY,66.59425400718183
5,HEURISTIC.LAZY,66.62035505566757
5,HEURISTIC.LAZY,66.65892906496664
5,HEURISTIC.LAZY,55.3895110068717
5,HEURISTIC.LAZY,66.62893997742059
5,HEURISTIC.LAZY,66.6598435465441
5,HEURISTIC.LAZY,66.69911075431807
5,HEURISTIC.LAZY,47.80067217955287
5,HEURISTIC.LAZY,56.112513788366726
5,HEURISTIC.LAZY,66.31224023127425
5,HEURISTIC.LAZY,66.36221158473731
5,HEURISTIC.LAZY,66.40214125381067
5,HEURISTIC.LAZY,56.13634934701378
5,HEURISTIC.LAZY,66.54433042192466
5,HEURISTIC.LAZY,66.5704314704104
5,HEURISTIC.LAZY,66.60900547970948
5,HEURISTIC.LAZY,56.11934899435069
5,HEURISTIC.LAZY,66.59790578926525
5,HEURISTIC.LAZY,66.62880935838876
5,HEURISTIC.LAZY,66.66807656616275
5,HEURISTIC.LAZY,47.84582917440266
5,HEURISTIC.LAZY,56.34420226209122
5,HEURISTIC.LAZY,66.37122882511477
5,HEURISTIC.LAZY,66.42120017857783
5,HEURISTIC.LAZY,66.4611298476512
5,HEURISTIC.LAZY,56.36805137198254
5,HEURISTIC.LAZY,66.60334611825371
5,HEURISTIC.LAZY,66.62944716673945
5,HEURISTIC.LAZY,66.66802117603852
5,HEURISTIC.LAZY,56.34954240344104
5,HEURISTIC.LAZY,66.6539042538375
5,HEURISTIC.LAZY,66.684807822961
5,HEURISTIC.LAZY,66.72407503073498
5,HEURISTIC.LAZY,56.644656594476274
5,HEURISTIC.LAZY,66.63436456100564
5,HEURISTIC.LAZY,56.6679361198313
5,HEURISTIC.LAZY,56.645703766966435
5,HEURISTIC.LAZY,47.853749852542556
5,HEURISTIC.LAZY,59.24145873051829
5,HEURISTIC.LAZY,70.97619776145682
5,HEURISTIC.LAZY,71.1026256074461
5,HEURISTIC.LAZY,59.24014367638328
5,HEURISTIC.LAZY,71.00177195283311
5,HEURISTIC.LAZY,71.15275128638291
5,HEURISTIC.LAZY,59.2345711242568
5,HEURISTIC.LAZY,71.65879792516789
5,HEURISTIC.LAZY,59.249157776615846
5,HEURISTIC.LAZY,71.90194086494253
5,HEURISTIC.LAZY,59.247148897328316
5,HEURISTIC.LAZY,72.24739605893933
5,HEURISTIC.LAZY,72.28611267279624
5,HEURISTIC.LAZY,47.85353546390389
5,HEURISTIC.LAZY,59.40157872161993
5,HEURISTIC.LAZY,70.94923004161292
5,HEURISTIC.LAZY,71.0756578876022
5,HEURISTIC.LAZY,59.398908007710645
5,HEURISTIC.LAZY,70.97209291344066
5,HEURISTIC.LAZY,71.12307224699046
5,HEURISTIC.LAZY,59.390731913278685
5,HEURISTIC.LAZY,71.62391180116448
5,HEURISTIC.LAZY,59.40642708023067
5,HEURISTIC.LAZY,71.86927177012501
5,HEURISTIC.LAZY,59.407106746456634
5,HEURISTIC.LAZY,72.2201040551488
5,HEURISTIC.LAZY,72.2588206690057
5,HEURISTIC.LAZY,47.801169064482195
5,HEURISTIC.LAZY,70.8942182713476
5,HEURISTIC.LAZY,70.91834114982112
5,HEURISTIC.LAZY,59.389224516081086
5,HEURISTIC.LAZY,70.85211119470388
5,HEURISTIC.LAZY,70.97853904069316
5,HEURISTIC.LAZY,59.38724700064671
5,HEURISTIC.LAZY,70.87636046348146
5,HEURISTIC.LAZY,71.02733979703126
5,HEURISTIC.LAZY,59.380715545682804
5,HEURISTIC.LAZY,71.53146863014136
5,HEURISTIC.LAZY,71.74502513725804
5,HEURISTIC.LAZY,59.39566740926814
5,HEURISTIC.LAZY,71.7753419923686
5,HEURISTIC.LAZY,71.99038888815178
5,HEURISTIC.LAZY,59.39486885843725
5,HEURISTIC.LAZY,72.12321784327867
5,HEURISTIC.LAZY,72.16193445713557
5,HEURISTIC.LAZY,60.34646557942581
5,HEURISTIC.LAZY,60.33054517110149
5,HEURISTIC.LAZY,71.34800987042291
5,HEURISTIC.LAZY,60.28927369521777
5,HEURISTIC.LAZY,71.93363799524322
5,HEURISTIC.LAZY,60.313689253244675
5,HEURISTIC.LAZY,72.19643874635358
5,HEURISTIC.LAZY,60.336900704971114
5,HEURISTIC.LAZY,48.02381330097431
5,HEURISTIC.LAZY,58.52184050828424
5,HEURISTIC.LAZY,70.90393071655099
5,HEURISTIC.LAZY,71.03035856254027
5,HEURISTIC.LAZY,58.51466096512133
5,HEURISTIC.LAZY,70.91777592987145
5,HEURISTIC.LAZY,71.06875526342125
5,HEURISTIC.LAZY,58.49414313728651
5,HEURISTIC.LAZY,71.54491135078955
5,HEURISTIC.LAZY,71.75846785790623
5,HEURISTIC.LAZY,58.514428520812395
5,HEURISTIC.LAZY,71.79945175289788
5,HEURISTIC.LAZY,72.01449864868107
5,HEURISTIC.LAZY,58.52484969145462
5,HEURISTIC.LAZY,72.16976704675417
5,HEURISTIC.LAZY,72.20848366061111
5,HEURISTIC.LAZY,47.627188386591754
5,HEURISTIC.LAZY,70.20540639957292
5,HEURISTIC.LAZY,70.22952927804644
5,HEURISTIC.LAZY,58.81390911869507
5,HEURISTIC.LAZY,70.49809581585185
5,HEURISTIC.LAZY,70.6190874441624
5,HEURISTIC.LAZY,58.44748528262289
5,HEURISTIC.LAZY,70.18222431356143
5,HEURISTIC.LAZY,70.30865215955072
5,HEURISTIC.LAZY,70.72061364007135
5,HEURISTIC.LAZY,58.446170228487894
5,HEURISTIC.LAZY,70.20779850493773
5,HEURISTIC.LAZY,70.35877783848753
5,HEURISTIC.LAZY,70.73153472512797
5,HEURISTIC.LAZY,58.44059767636141
5,HEURISTIC.LAZY,70.8648244772725
5,HEURISTIC.LAZY,71.07838098438918
5,HEURISTIC.LAZY,71.36095667733179
5,HEURISTIC.LAZY,71.40648625483678
5,HEURISTIC.LAZY,58.45518432872045
5,HEURISTIC.LAZY,71.10796741704712
5,HEURISTIC.LAZY,71.32301431283034
5,HEURISTIC.LAZY,58.453175449432926
5,HEURISTIC.LAZY,71.45342261104395
5,HEURISTIC.LAZY,71.49213922490085
5,HEURISTIC.LAZY,58.75167071650044
5,HEURISTIC.LAZY,72.03007934578955
5,HEURISTIC.LAZY,47.6403002751708
5,HEURISTIC.LAZY,70.23163017673102
5,HEURISTIC.LAZY,70.25575305520454
5,HEURISTIC.LAZY,59.02455196920947
5,HEURISTIC.LAZY,70.54552126039805
5,HEURISTIC.LAZY,70.66651288870858
5,HEURISTIC.LAZY,58.63425782815996
5,HEURISTIC.LAZY,70.18190914815295
5,HEURISTIC.LAZY,70.30833699414224
5,HEURISTIC.LAZY,70.72029847466288
5,HEURISTIC.LAZY,58.631587114250685
5,HEURISTIC.LAZY,70.20477201998071
5,HEURISTIC.LAZY,70.35575135353051
5,HEURISTIC.LAZY,70.72850824017095
5,HEURISTIC.LAZY,70.7844224209904
5,HEURISTIC.LAZY,58.62341101981872
5,HEURISTIC.LAZY,70.85659090770451
5,HEURISTIC.LAZY,71.0701474148212
5,HEURISTIC.LAZY,71.35272310776378
5,HEURISTIC.LAZY,71.3982526852688
5,HEURISTIC.LAZY,58.63910618677071
5,HEURISTIC.LAZY,71.10195087666506
5,HEURISTIC.LAZY,71.31699777244825
5,HEURISTIC.LAZY,58.63978585299666
5,HEURISTIC.LAZY,71.45278316168881
5,HEURISTIC.LAZY,71.49149977554572
5,HEURISTIC.LAZY,58.946012394947665
5,HEURISTIC.LAZY,72.04490244620138
5,HEURISTIC.LAZY,47.600978081797436
5,HEURISTIC.LAZY,70.15298578998429
5,HEURISTIC.LAZY,70.1771086684578
5,HEURISTIC.LAZY,59.033483655129515
5,HEURISTIC.LAZY,70.46488578431013
5,HEURISTIC.LAZY,70.58587741262068
5,HEURISTIC.LAZY,58.647992034717774
5,HEURISTIC.LAZY,70.11087871334057
5,HEURISTIC.LAZY,70.23730655932985
5,HEURISTIC.LAZY,70.6492680398505
5,HEURISTIC.LAZY,70.70035933100141
5,HEURISTIC.LAZY,58.6460145192834
5,HEURISTIC.LAZY,70.13512798211815
5,HEURISTIC.LAZY,70.28610731566795
5,HEURISTIC.LAZY,70.6588642023084
5,HEURISTIC.LAZY,70.71477838312782
5,HEURISTIC.LAZY,58.63948306431949
5,HEURISTIC.LAZY,70.79023614877805
5,HEURISTIC.LAZY,71.00379265589473
5,HEURISTIC.LAZY,71.28636834883733
5,HEURISTIC.LAZY,71.33189792634232
5,HEURISTIC.LAZY,58.65443492790483
5,HEURISTIC.LAZY,71.03410951100528
5,HEURISTIC.LAZY,71.24915640678847
5,HEURISTIC.LAZY,71.63103218296334
5,HEURISTIC.LAZY,71.64141710756581
5,HEURISTIC.LAZY,58.65363637707394
5,HEURISTIC.LAZY,71.38198536191535
5,HEURISTIC.LAZY,71.42070197577226
5,HEURISTIC.LAZY,58.95715116137747
5,HEURISTIC.LAZY,71.968681131133
5,HEURISTIC.LAZY,47.958505279591755
5,HEURISTIC.LAZY,70.86804018557292
5,HEURISTIC.LAZY,70.89216306404644
5,HEURISTIC.LAZY,59.59460222063467
5,HEURISTIC.LAZY,70.59978302863412
5,HEURISTIC.LAZY,70.7262108746234
5,HEURISTIC.LAZY,59.57868181231034
5,HEURISTIC.LAZY,70.59614651163177
5,HEURISTIC.LAZY,70.74712584518157
5,HEURISTIC.LAZY,59.53741033642662
5,HEURISTIC.LAZY,71.18177463645206
5,HEURISTIC.LAZY,71.39533114356874
5,HEURISTIC.LAZY,59.56182589445352
5,HEURISTIC.LAZY,71.44457538756242
5,HEURISTIC.LAZY,71.65962228334561
5,HEURISTIC.LAZY,59.58503734617997
5,HEURISTIC.LAZY,71.84047124358719
5,HEURISTIC.LAZY,71.8791878574441
5,HEURISTIC.LAZY,59.95004311023535
5,HEURISTIC.LAZY,47.89434290240004
5,HEURISTIC.LAZY,71.00308601187092
5,HEURISTIC.LAZY,71.12951385786019
5,HEURISTIC.LAZY,59.96533752187285
5,HEURISTIC.LAZY,70.9844496978709
5,HEURISTIC.LAZY,71.1354290314207
5,HEURISTIC.LAZY,59.899411650951436
5,HEURISTIC.LAZY,71.5207690326158
5,HEURISTIC.LAZY,71.73432553973248
5,HEURISTIC.LAZY,59.92697857786003
5,HEURISTIC.LAZY,71.78987252148954
5,HEURISTIC.LAZY,72.00491941727273
5,HEURISTIC.LAZY,59.96108350160644
5,HEURISTIC.LAZY,72.20755532155422
5,HEURISTIC.LAZY,72.24627193541113
5,HEURISTIC.LAZY,54.99172872818379
5,HEURISTIC.LAZY,66.51063744139765
5,HEURISTIC.LAZY,66.56060879486073
5,HEURISTIC.LAZY,55.015574073439296
5,HEURISTIC.LAZY,66.74274720526495
5,HEURISTIC.LAZY,66.7688482537507
5,HEURISTIC.LAZY,54.99694035005196
5,HEURISTIC.LAZY,66.79305583115706
5,HEURISTIC.LAZY,66.82395940028057
5,HEURISTIC.LAZY,55.2086073117612
5,HEURISTIC.LAZY,55.23225433786939
5,HEURISTIC.LAZY,55.211725486255176
5,HEURISTIC.LAZY,47.96133062562541
5,HEURISTIC.LAZY,55.26586371044152
5,HEURISTIC.LAZY,66.2799631426845
5,HEURISTIC.LAZY,66.32993449614756
5,HEURISTIC.LAZY,66.36986416522092
5,HEURISTIC.LAZY,55.28950062361605
5,HEURISTIC.LAZY,66.51165604238984
5,HEURISTIC.LAZY,66.5377570908756
5,HEURISTIC.LAZY,66.57633110017466
5,HEURISTIC.LAZY,55.2741114453832
5,HEURISTIC.LAZY,66.56845375859093
5,HEURISTIC.LAZY,66.59935732771444
5,HEURISTIC.LAZY,66.63862453548843
5,HEURISTIC.LAZY,55.555995198622995
5,HEURISTIC.LAZY,55.39297434005228
5,HEURISTIC.LAZY,66.36505449136578
5,HEURISTIC.LAZY,66.41502584482885
5,HEURISTIC.LAZY,66.4549555139022
5,HEURISTIC.LAZY,55.41477306447858
5,HEURISTIC.LAZY,66.59307101357469
5,HEURISTIC.LAZY,66.61917206206044
5,HEURISTIC.LAZY,66.6577460713595
5,HEURISTIC.LAZY,55.38832801326457
5,HEURISTIC.LAZY,66.62775698381344
5,HEURISTIC.LAZY,66.65866055293695
5,HEURISTIC.LAZY,66.69792776071094
5,HEURISTIC.LAZY,47.99598454910134
5,HEURISTIC.LAZY,56.11301674002115
5,HEURISTIC.LAZY,66.31274318292867
5,HEURISTIC.LAZY,66.36271453639174
5,HEURISTIC.LAZY,66.4026442054651
5,HEURISTIC.LAZY,56.1368522986682
5,HEURISTIC.LAZY,66.54483337357908
5,HEURISTIC.LAZY,66.57093442206482
5,HEURISTIC.LAZY,66.6095084313639
5,HEURISTIC.LAZY,56.11985194600511
5,HEURISTIC.LAZY,66.59840874091968
5,HEURISTIC.LAZY,66.62931231004319
5,HEURISTIC.LAZY,66.66857951781718
5,HEURISTIC.LAZY,48.042870560528385
5,HEURISTIC.LAZY,56.348163246900164
5,HEURISTIC.LAZY,66.37518980992371
5,HEURISTIC.LAZY,66.42516116338678
5,HEURISTIC.LAZY,66.46509083246013
5,HEURISTIC.LAZY,56.37201235679148
5,HEURISTIC.LAZY,66.60730710306265
5,HEURISTIC.LAZY,66.6334081515484
5,HEURISTIC.LAZY,66.67198216084746
5,HEURISTIC.LAZY,56.35350338824998
5,HEURISTIC.LAZY,66.65786523864644
5,HEURISTIC.LAZY,66.68876880776995
5,HEURISTIC.LAZY,66.72803601554392
5,HEURISTIC.LAZY,56.66134603846413
5,HEURISTIC.LAZY,56.684625563819154
5,HEURISTIC.LAZY,56.66239321095429
5,HEURISTIC.LAZY,48.07253932387215
5,HEURISTIC.LAZY,59.288915885734966
5,HEURISTIC.LAZY,71.02365491667351
5,HEURISTIC.LAZY,71.15008276266278
5,HEURISTIC.LAZY,59.28760083159996
5,HEURISTIC.LAZY,71.04922910804979
5,HEURISTIC.LAZY,71.20020844159959
5,HEURISTIC.LAZY,59.28202827947348
5,HEURISTIC.LAZY,71.70625508038457
5,HEURISTIC.LAZY,59.29661493183252
5,HEURISTIC.LAZY,71.94939802015921
5,HEURISTIC.LAZY,59.29460605254499
5,HEURISTIC.LAZY,72.294853214156
5,HEURISTIC.LAZY,48.0712547400304
5,HEURISTIC.LAZY,59.44689548643041
5,HEURISTIC.LAZY,70.99454680642341
5,HEURISTIC.LAZY,71.12097465241268
5,HEURISTIC.LAZY,59.44422477252114
5,HEURISTIC.LAZY,71.01740967825117
5,HEURISTIC.LAZY,71.16838901180097
5,HEURISTIC.LAZY,59.436048678089165
5,HEURISTIC.LAZY,71.66922856597496
5,HEURISTIC.LAZY,59.45174384504115
5,HEURISTIC.LAZY,71.91458853493549
5,HEURISTIC.LAZY,59.452423511267114
5,HEURISTIC.LAZY,72.26542081995927
5,HEURISTIC.LAZY,72.30413743381618
5,HEURISTIC.LAZY,48.01799504244468
5,HEURISTIC.LAZY,70.93774843983005
5,HEURISTIC.LAZY,59.43275468456352
5,HEURISTIC.LAZY,70.89564136318631
5,HEURISTIC.LAZY,71.0220692091756
5,HEURISTIC.LAZY,59.43077716912914
5,HEURISTIC.LAZY,70.91989063196388
5,HEURISTIC.LAZY,71.07086996551368
5,HEURISTIC.LAZY,59.424245714165224
5,HEURISTIC.LAZY,71.57499879862378
5,HEURISTIC.LAZY,59.439197577750576
5,HEURISTIC.LAZY,71.81887216085104
5,HEURISTIC.LAZY,72.03391905663423
5,HEURISTIC.LAZY,59.43839902691967
5,HEURISTIC.LAZY,72.16674801176109
5,HEURISTIC.LAZY,72.20546462561799
5,HEURISTIC.LAZY,60.33225879987734
5,HEURISTIC.LAZY,71.97662309990278
5,HEURISTIC.LAZY,60.35667435790424
5,HEURISTIC.LAZY,72.23942385101313
5,HEURISTIC.LAZY,54.97811900054681
5,HEURISTIC.LAZY,66.49702771376067
5,HEURISTIC.LAZY,66.54699906722375
5,HEURISTIC.LAZY,55.00196434580232
5,HEURISTIC.LAZY,66.72913747762797
5,HEURISTIC.LAZY,66.75523852611373
5,HEURISTIC.LAZY,54.98333062241498
5,HEURISTIC.LAZY,66.77944610352009
5,HEURISTIC.LAZY,66.8103496726436
5,HEURISTIC.LAZY,55.1924455816541
5,HEURISTIC.LAZY,55.216092607762306
5,HEURISTIC.LAZY,55.19556375614808
5,HEURISTIC.LAZY,48.03765317096552
5,HEURISTIC.LAZY,55.26979037477028
5,HEURISTIC.LAZY,66.28388980701325
5,HEURISTIC.LAZY,66.33386116047633
5,HEURISTIC.LAZY,66.37379082954968
5,HEURISTIC.LAZY,55.29342728794481
5,HEURISTIC.LAZY,66.51558270671862
5,HEURISTIC.LAZY,66.54168375520436
5,HEURISTIC.LAZY,66.58025776450343
5,HEURISTIC.LAZY,55.278038109711964
5,HEURISTIC.LAZY,66.5723804229197
5,HEURISTIC.LAZY,66.6032839920432
