no.blocks,heuristic,mb_cost_per_iteration
10,HEURISTIC.LAZY,222.5050643031782
10,HEURISTIC.LAZY,222.70197702278537
10,HEURISTIC.LAZY,200.06273297052343
10,HEURISTIC.LAZY,220.73106164887986
10,HEURISTIC.LAZY,222.02177224020036
10,HEURISTIC.LAZY,222.52127974606847
10,HEURISTIC.LAZY,222.19179494030448
10,HEURISTIC.LAZY,222.30752246181336
10,HEURISTIC.LAZY,222.93146366254456
10,HEURISTIC.LAZY,223.20783446779078
10,HEURISTIC.LAZY,223.2394516781166
10,HEURISTIC.LAZY,223.11861955194357
10,HEURISTIC.LAZY,223.3062220478464
10,HEURISTIC.LAZY,199.2734335231918
10,HEURISTIC.LAZY,220.0154243070666
10,HEURISTIC.LAZY,221.23392970978097
10,HEURISTIC.LAZY,221.40294290546618
10,HEURISTIC.LAZY,221.81352864768456
10,HEURISTIC.LAZY,221.51559173827098
10,HEURISTIC.LAZY,222.14441109724345
10,HEURISTIC.LAZY,222.47054256770312
10,HEURISTIC.LAZY,222.33873627947438
10,HEURISTIC.LAZY,222.48947806666663
10,HEURISTIC.LAZY,222.5515375281821
10,HEURISTIC.LAZY,193.62840111868832
10,HEURISTIC.LAZY,215.56959711082794
10,HEURISTIC.LAZY,215.64641310135346
10,HEURISTIC.LAZY,215.3047105906004
10,HEURISTIC.LAZY,215.87565308839973
10,HEURISTIC.LAZY,216.49079508595963
10,HEURISTIC.LAZY,215.91912282703058
10,HEURISTIC.LAZY,216.21474572556508
10,HEURISTIC.LAZY,216.48933592983266
10,HEURISTIC.LAZY,216.86378760468347
10,HEURISTIC.LAZY,216.84914015050478
10,HEURISTIC.LAZY,199.87235439759175
10,HEURISTIC.LAZY,220.87748235001737
10,HEURISTIC.LAZY,222.16734179545796
10,HEURISTIC.LAZY,222.66836444489195
10,HEURISTIC.LAZY,222.3374295541508
10,HEURISTIC.LAZY,222.4534118520009
10,HEURISTIC.LAZY,223.07691253165416
10,HEURISTIC.LAZY,223.3531027229388
10,HEURISTIC.LAZY,223.38427054155494
10,HEURISTIC.LAZY,223.26364493920983
10,HEURISTIC.LAZY,223.45094439012468
10,HEURISTIC.LAZY,194.3949021507499
10,HEURISTIC.LAZY,215.41835983394634
10,HEURISTIC.LAZY,216.6450164991105
10,HEURISTIC.LAZY,216.771347860145
10,HEURISTIC.LAZY,216.72352198584434
10,HEURISTIC.LAZY,217.37691073149415
10,HEURISTIC.LAZY,217.5248973218448
10,HEURISTIC.LAZY,217.7965359199458
10,HEURISTIC.LAZY,218.0380874753411
10,HEURISTIC.LAZY,217.99953528737504
10,HEURISTIC.LAZY,218.14637642060586
10,HEURISTIC.LAZY,194.39376481628312
10,HEURISTIC.LAZY,215.8801252399828
10,HEURISTIC.LAZY,217.10903192118747
10,HEURISTIC.LAZY,217.2393632183516
10,HEURISTIC.LAZY,217.18743445871104
10,HEURISTIC.LAZY,217.84845563284267
10,HEURISTIC.LAZY,217.99112939396846
10,HEURISTIC.LAZY,218.26129541908722
10,HEURISTIC.LAZY,218.50153062624298
10,HEURISTIC.LAZY,218.4623354000914
10,HEURISTIC.LAZY,218.60815587783043
10,HEURISTIC.LAZY,193.3099704884885
10,HEURISTIC.LAZY,217.19896566254477
10,HEURISTIC.LAZY,217.27947289845198
10,HEURISTIC.LAZY,217.48053776622203
10,HEURISTIC.LAZY,217.11855597565437
10,HEURISTIC.LAZY,218.10918926351923
10,HEURISTIC.LAZY,217.86329105573498
10,HEURISTIC.LAZY,218.15080533207038
10,HEURISTIC.LAZY,218.60214204969174
10,HEURISTIC.LAZY,218.3890476817408
10,HEURISTIC.LAZY,218.64396928234262
10,HEURISTIC.LAZY,193.25317281758566
10,HEURISTIC.LAZY,217.26722694593207
10,HEURISTIC.LAZY,217.34827169502904
10,HEURISTIC.LAZY,217.52854896950868
10,HEURISTIC.LAZY,217.27453833737837
10,HEURISTIC.LAZY,218.1575975474159
10,HEURISTIC.LAZY,218.04830311404874
10,HEURISTIC.LAZY,218.3299429095778
10,HEURISTIC.LAZY,218.70609962865836
10,HEURISTIC.LAZY,218.55453766624186
10,HEURISTIC.LAZY,218.77050211247382
10,HEURISTIC.LAZY,193.23822961669046
10,HEURISTIC.LAZY,217.44344454173367
10,HEURISTIC.LAZY,217.52433266912584
10,HEURISTIC.LAZY,217.6945916095325
10,HEURISTIC.LAZY,217.49235984474717
10,HEURISTIC.LAZY,218.3219167878725
10,HEURISTIC.LAZY,218.27841691554283
10,HEURISTIC.LAZY,218.55631130857307
10,HEURISTIC.LAZY,218.89436946858245
10,HEURISTIC.LAZY,218.77333675996724
10,HEURISTIC.LAZY,218.96942607619394
10,HEURISTIC.LAZY,171.19830205365224
10,HEURISTIC.LAZY,196.44132932653852
10,HEURISTIC.LAZY,196.49217492079833
10,HEURISTIC.LAZY,197.05797141165044
10,HEURISTIC.LAZY,197.00670489700326
10,HEURISTIC.LAZY,197.61805499795852
10,HEURISTIC.LAZY,197.35485023741103
10,HEURISTIC.LAZY,197.58864970156205
10,HEURISTIC.LAZY,197.99942024807513
10,HEURISTIC.LAZY,197.97796923309335
10,HEURISTIC.LAZY,189.63386480330576
10,HEURISTIC.LAZY,197.8483854810409
10,HEURISTIC.LAZY,197.90369704619394
10,HEURISTIC.LAZY,198.3427639718737
10,HEURISTIC.LAZY,198.451211459065
10,HEURISTIC.LAZY,198.91375750110785
10,HEURISTIC.LAZY,198.80018858441701
10,HEURISTIC.LAZY,199.02804857165984
10,HEURISTIC.LAZY,199.38547273273952
10,HEURISTIC.LAZY,199.38470939170008
10,HEURISTIC.LAZY,189.63396542333223
10,HEURISTIC.LAZY,198.03584306612066
10,HEURISTIC.LAZY,198.09116837750935
10,HEURISTIC.LAZY,198.53135591213407
10,HEURISTIC.LAZY,198.63903270995104
10,HEURISTIC.LAZY,199.10225631478716
10,HEURISTIC.LAZY,198.98801344986356
10,HEURISTIC.LAZY,199.21575119070906
10,HEURISTIC.LAZY,199.572963560305
10,HEURISTIC.LAZY,199.57215610767332
10,HEURISTIC.LAZY,189.5972916682141
10,HEURISTIC.LAZY,198.13176021335494
10,HEURISTIC.LAZY,198.18872206585863
10,HEURISTIC.LAZY,198.5915202095295
10,HEURISTIC.LAZY,198.75146655571712
10,HEURISTIC.LAZY,199.16340617334194
10,HEURISTIC.LAZY,199.1002990157698
10,HEURISTIC.LAZY,199.32414880246762
10,HEURISTIC.LAZY,199.65771727547136
10,HEURISTIC.LAZY,199.6645828787155
10,HEURISTIC.LAZY,189.91741516493533
10,HEURISTIC.LAZY,199.020089150706
10,HEURISTIC.LAZY,199.06940965364646
10,HEURISTIC.LAZY,199.6337768739278
10,HEURISTIC.LAZY,199.56316397701744
10,HEURISTIC.LAZY,200.19694547495703
10,HEURISTIC.LAZY,199.90933754333656
10,HEURISTIC.LAZY,200.147717583011
10,HEURISTIC.LAZY,200.5811212723172
10,HEURISTIC.LAZY,200.5542538382088
10,HEURISTIC.LAZY,189.58904099640742
10,HEURISTIC.LAZY,199.557499900074
10,HEURISTIC.LAZY,199.61551360182264
10,HEURISTIC.LAZY,200.00490722294364
10,HEURISTIC.LAZY,200.18922447524758
10,HEURISTIC.LAZY,200.57676512377162
10,HEURISTIC.LAZY,200.53754548643005
10,HEURISTIC.LAZY,200.75798098727003
10,HEURISTIC.LAZY,201.07641869923688
10,HEURISTIC.LAZY,201.087214410427
10,HEURISTIC.LAZY,190.00082824207954
10,HEURISTIC.LAZY,201.9489911516518
10,HEURISTIC.LAZY,201.7087751892326
10,HEURISTIC.LAZY,202.39445793165083
10,HEURISTIC.LAZY,202.14519166092845
10,HEURISTIC.LAZY,202.9411576161076
10,HEURISTIC.LAZY,202.48477672654354
10,HEURISTIC.LAZY,202.7299563052589
10,HEURISTIC.LAZY,203.23004816692173
10,HEURISTIC.LAZY,203.1782867529343
10,HEURISTIC.LAZY,190.01704810384797
10,HEURISTIC.LAZY,202.70208001980728
10,HEURISTIC.LAZY,202.44162149131574
10,HEURISTIC.LAZY,203.15161321552472
10,HEURISTIC.LAZY,202.8675758899654
10,HEURISTIC.LAZY,203.6934503746981
10,HEURISTIC.LAZY,203.2058527346378
10,HEURISTIC.LAZY,203.45182480618075
10,HEURISTIC.LAZY,203.96252530816372
10,HEURISTIC.LAZY,203.90642779249413
10,HEURISTIC.LAZY,189.7814886239781
10,HEURISTIC.LAZY,201.93459354609232
10,HEURISTIC.LAZY,201.98543914035213
10,HEURISTIC.LAZY,202.55123563120424
10,HEURISTIC.LAZY,202.49996911655705
10,HEURISTIC.LAZY,203.11131921751232
10,HEURISTIC.LAZY,202.84811445696482
10,HEURISTIC.LAZY,203.08191392111584
10,HEURISTIC.LAZY,203.49268446762892
10,HEURISTIC.LAZY,203.47123345264714
10,HEURISTIC.LAZY,189.94849342592045
10,HEURISTIC.LAZY,203.09107290260124
10,HEURISTIC.LAZY,202.82990878920515
10,HEURISTIC.LAZY,203.54142970940472
10,HEURISTIC.LAZY,203.25985825210896
10,HEURISTIC.LAZY,204.08220996320225
10,HEURISTIC.LAZY,203.59904886667053
10,HEURISTIC.LAZY,203.84446449169215
10,HEURISTIC.LAZY,204.35093276898664
10,HEURISTIC.LAZY,204.29598300339472
10,HEURISTIC.LAZY,189.6987271226223
10,HEURISTIC.LAZY,202.81835963219294
10,HEURISTIC.LAZY,202.6195017603688
10,HEURISTIC.LAZY,203.2594107771209
10,HEURISTIC.LAZY,203.0980128458576
10,HEURISTIC.LAZY,203.81048858780554
10,HEURISTIC.LAZY,203.44350091504236
10,HEURISTIC.LAZY,203.68301960324956
10,HEURISTIC.LAZY,204.137612158883
10,HEURISTIC.LAZY,204.10079879463058
10,HEURISTIC.LAZY,198.71345034924434
10,HEURISTIC.LAZY,213.55600231858978
10,HEURISTIC.LAZY,213.56557250615015
10,HEURISTIC.LAZY,212.4630837624288
10,HEURISTIC.LAZY,213.96975923877244
10,HEURISTIC.LAZY,213.92597205972461
10,HEURISTIC.LAZY,214.74474415060604
10,HEURISTIC.LAZY,214.82522371354622
10,HEURISTIC.LAZY,214.97879590660597
10,HEURISTIC.LAZY,215.04931933013768
10,HEURISTIC.LAZY,215.11217236737303
10,HEURISTIC.LAZY,198.65324662225743
10,HEURISTIC.LAZY,213.63871824038694
10,HEURISTIC.LAZY,213.64842851986418
10,HEURISTIC.LAZY,212.54612004336656
10,HEURISTIC.LAZY,214.05230992301927
10,HEURISTIC.LAZY,214.00930657675582
10,HEURISTIC.LAZY,214.8280396704871
10,HEURISTIC.LAZY,214.90781938333737
10,HEURISTIC.LAZY,215.06195310161453
10,HEURISTIC.LAZY,215.13199368784393
10,HEURISTIC.LAZY,215.19514799954158
10,HEURISTIC.LAZY,199.7692686274084
10,HEURISTIC.LAZY,214.72904415934516
10,HEURISTIC.LAZY,214.75077393691356
10,HEURISTIC.LAZY,213.66061084559982
10,HEURISTIC.LAZY,215.12011806661926
10,HEURISTIC.LAZY,215.1392978441135
10,HEURISTIC.LAZY,215.95547964581183
10,HEURISTIC.LAZY,215.982508214163
10,HEURISTIC.LAZY,216.18211368315588
10,HEURISTIC.LAZY,216.21651726292583
10,HEURISTIC.LAZY,216.30445444649388
10,HEURISTIC.LAZY,198.09925227389985
10,HEURISTIC.LAZY,214.50189108243993
10,HEURISTIC.LAZY,214.5128397943327
10,HEURISTIC.LAZY,213.41217903987845
10,HEURISTIC.LAZY,214.91414897299165
10,HEURISTIC.LAZY,214.8781460146492
10,HEURISTIC.LAZY,215.69648308158395
10,HEURISTIC.LAZY,215.76999006585254
10,HEURISTIC.LAZY,215.92909759813347
10,HEURISTIC.LAZY,215.99480204127207
10,HEURISTIC.LAZY,216.06061765252406
10,HEURISTIC.LAZY,200.2174323655862
10,HEURISTIC.LAZY,216.1068980912288
10,HEURISTIC.LAZY,216.13853127907345
10,HEURISTIC.LAZY,215.058613837014
10,HEURISTIC.LAZY,216.47927973903307
10,HEURISTIC.LAZY,216.55019362514236
10,HEURISTIC.LAZY,217.34589647036466
10,HEURISTIC.LAZY,217.36302347880428
10,HEURISTIC.LAZY,217.58302117897796
10,HEURISTIC.LAZY,217.58751486918305
10,HEURISTIC.LAZY,217.6959040890497
10,HEURISTIC.LAZY,198.08386631395354
10,HEURISTIC.LAZY,215.39441427989644
10,HEURISTIC.LAZY,215.41052231988354
10,HEURISTIC.LAZY,214.31535250696356
10,HEURISTIC.LAZY,215.79779144970047
10,HEURISTIC.LAZY,215.78878230534286
10,HEURISTIC.LAZY,216.60590326230277
10,HEURISTIC.LAZY,216.6564465933019
10,HEURISTIC.LAZY,216.83504262774971
10,HEURISTIC.LAZY,216.88519288055474
10,HEURISTIC.LAZY,216.96157953380487
10,HEURISTIC.LAZY,198.22503364980898
10,HEURISTIC.LAZY,216.1304162211647
10,HEURISTIC.LAZY,216.1520702687975
10,HEURISTIC.LAZY,215.06269230695506
10,HEURISTIC.LAZY,216.5238045206131
10,HEURISTIC.LAZY,216.54365737383313
10,HEURISTIC.LAZY,217.35920460316032
10,HEURISTIC.LAZY,217.3853086924879
10,HEURISTIC.LAZY,217.58469097840145
10,HEURISTIC.LAZY,217.61831560321298
10,HEURISTIC.LAZY,217.70599544095992
10,HEURISTIC.LAZY,200.3201066746371
10,HEURISTIC.LAZY,217.68387338657746
10,HEURISTIC.LAZY,217.72549865249823
10,HEURISTIC.LAZY,216.65607442962298
10,HEURISTIC.LAZY,218.0371771534688
10,HEURISTIC.LAZY,218.16052019158792
10,HEURISTIC.LAZY,218.90687703124266
10,HEURISTIC.LAZY,218.9687328856463
10,HEURISTIC.LAZY,219.15573422563835
10,HEURISTIC.LAZY,219.18156051052426
10,HEURISTIC.LAZY,219.28458957806905
10,HEURISTIC.LAZY,198.9107928453194
10,HEURISTIC.LAZY,217.7189772530362
10,HEURISTIC.LAZY,217.75504337997359
10,HEURISTIC.LAZY,216.6804962758962
10,HEURISTIC.LAZY,218.08492138593977
10,HEURISTIC.LAZY,218.1796809268463
10,HEURISTIC.LAZY,218.95251709064593
10,HEURISTIC.LAZY,218.98982534981621
10,HEURISTIC.LAZY,219.2057381281059
10,HEURISTIC.LAZY,219.19649958247808
10,HEURISTIC.LAZY,219.31350491428424
10,HEURISTIC.LAZY,199.2623840287743
10,HEURISTIC.LAZY,218.03797655455784
10,HEURISTIC.LAZY,218.07791679217925
10,HEURISTIC.LAZY,217.00725740787487
10,HEURISTIC.LAZY,218.3960298107257
10,HEURISTIC.LAZY,218.5109103589484
10,HEURISTIC.LAZY,219.26493972363892
10,HEURISTIC.LAZY,219.31935825213856
10,HEURISTIC.LAZY,219.51191785183227
10,HEURISTIC.LAZY,219.53272615962356
10,HEURISTIC.LAZY,219.6368909291324
10,HEURISTIC.LAZY,173.61857064494538
10,HEURISTIC.LAZY,198.03066531918495
10,HEURISTIC.LAZY,198.08597688433798
10,HEURISTIC.LAZY,198.52504381001773
10,HEURISTIC.LAZY,198.63349129720905
10,HEURISTIC.LAZY,199.0960373392519
10,HEURISTIC.LAZY,198.98246842256106
10,HEURISTIC.LAZY,199.21032840980388
10,HEURISTIC.LAZY,199.56775257088356
10,HEURISTIC.LAZY,199.56698922984413
10,HEURISTIC.LAZY,187.46794083017298
10,HEURISTIC.LAZY,196.6367685240401
10,HEURISTIC.LAZY,196.6876141182999
10,HEURISTIC.LAZY,197.253410609152
10,HEURISTIC.LAZY,197.20214409450483
10,HEURISTIC.LAZY,197.8134941954601
10,HEURISTIC.LAZY,197.5502894349126
10,HEURISTIC.LAZY,197.78408889906362
10,HEURISTIC.LAZY,198.1948594455767
10,HEURISTIC.LAZY,198.17340843059492
10,HEURISTIC.LAZY,189.9530353654066
10,HEURISTIC.LAZY,198.2175123451106
10,HEURISTIC.LAZY,198.27283765649932
10,HEURISTIC.LAZY,198.71302519112402
10,HEURISTIC.LAZY,198.820701988941
10,HEURISTIC.LAZY,199.2839255937771
10,HEURISTIC.LAZY,199.16968272885353
10,HEURISTIC.LAZY,199.397420469699
10,HEURISTIC.LAZY,199.75463283929497
10,HEURISTIC.LAZY,199.7538253866633
10,HEURISTIC.LAZY,189.91050860872335
10,HEURISTIC.LAZY,198.30172348921468
10,HEURISTIC.LAZY,198.3586853417184
10,HEURISTIC.LAZY,198.76148348538928
10,HEURISTIC.LAZY,198.92142983157686
10,HEURISTIC.LAZY,199.3333694492017
10,HEURISTIC.LAZY,199.27026229162954
10,HEURISTIC.LAZY,199.49411207832742
10,HEURISTIC.LAZY,199.82768055133113
10,HEURISTIC.LAZY,199.83454615457526
10,HEURISTIC.LAZY,190.2611725225191
10,HEURISTIC.LAZY,199.2511332607148
10,HEURISTIC.LAZY,199.30045376365524
10,HEURISTIC.LAZY,199.86482098393657
10,HEURISTIC.LAZY,199.79420808702622
10,HEURISTIC.LAZY,200.42798958496581
10,HEURISTIC.LAZY,200.14038165334534
10,HEURISTIC.LAZY,200.37876169301978
10,HEURISTIC.LAZY,200.812165382326
10,HEURISTIC.LAZY,200.7852979482176
10,HEURISTIC.LAZY,189.8996483186081
10,HEURISTIC.LAZY,199.72224393931657
10,HEURISTIC.LAZY,199.78025764106522
10,HEURISTIC.LAZY,200.16965126218622
10,HEURISTIC.LAZY,200.35396851449016
10,HEURISTIC.LAZY,200.7415091630142
10,HEURISTIC.LAZY,200.70228952567263
10,HEURISTIC.LAZY,200.9227250265126
10,HEURISTIC.LAZY,201.24116273847946
10,HEURISTIC.LAZY,201.2519584496696
10,HEURISTIC.LAZY,190.35530011641544
10,HEURISTIC.LAZY,202.20146429516487
10,HEURISTIC.LAZY,201.96124833274567
10,HEURISTIC.LAZY,202.64693107516388
10,HEURISTIC.LAZY,202.39766480444155
10,HEURISTIC.LAZY,203.1936307596207
10,HEURISTIC.LAZY,202.73724987005662
10,HEURISTIC.LAZY,202.98242944877194
10,HEURISTIC.LAZY,203.48252131043478
10,HEURISTIC.LAZY,203.4307598964474
10,HEURISTIC.LAZY,190.3691581908071
10,HEURISTIC.LAZY,202.94982958856679
10,HEURISTIC.LAZY,202.68937106007525
10,HEURISTIC.LAZY,203.39936278428422
10,HEURISTIC.LAZY,203.1153254587249
10,HEURISTIC.LAZY,203.9411999434576
10,HEURISTIC.LAZY,203.4536023033973
10,HEURISTIC.SIMPLE_COLLISION,123.39543027874068
10,HEURISTIC.SIMPLE_COLLISION,213.05943790695682
10,HEURISTIC.SIMPLE_COLLISION,213.10245520141274
10,HEURISTIC.SIMPLE_COLLISION,213.5516913463219
10,HEURISTIC.SIMPLE_COLLISION,213.6103499396516
10,HEURISTIC.SIMPLE_COLLISION,213.80829625422663
10,HEURISTIC.SIMPLE_COLLISION,214.04004558137476
10,HEURISTIC.SIMPLE_COLLISION,214.65036140531285
10,HEURISTIC.SIMPLE_COLLISION,214.45253780366227
10,HEURISTIC.SIMPLE_COLLISION,214.61479603301194
10,HEURISTIC.SIMPLE_COLLISION,197.0410674227507
10,HEURISTIC.SIMPLE_COLLISION,213.81097167788562
10,HEURISTIC.SIMPLE_COLLISION,213.85398897234154
10,HEURISTIC.SIMPLE_COLLISION,214.30322511725072
10,HEURISTIC.SIMPLE_COLLISION,214.36188371058043
10,HEURISTIC.SIMPLE_COLLISION,214.55983002515546
10,HEURISTIC.SIMPLE_COLLISION,214.7915793523036
10,HEURISTIC.SIMPLE_COLLISION,215.36632980394074
10,HEURISTIC.SIMPLE_COLLISION,215.40189517624168
10,HEURISTIC.SIMPLE_COLLISION,215.20407157459107
10,HEURISTIC.SIMPLE_COLLISION,196.0015436063424
10,HEURISTIC.SIMPLE_COLLISION,213.74483099996462
10,HEURISTIC.SIMPLE_COLLISION,213.7878482944205
10,HEURISTIC.SIMPLE_COLLISION,214.2370844393297
10,HEURISTIC.SIMPLE_COLLISION,214.2957430326594
10,HEURISTIC.SIMPLE_COLLISION,214.49368934723444
10,HEURISTIC.SIMPLE_COLLISION,214.72543867438256
10,HEURISTIC.SIMPLE_COLLISION,215.30018912601975
10,HEURISTIC.SIMPLE_COLLISION,215.33575449832065
10,HEURISTIC.SIMPLE_COLLISION,215.13793089667007
10,HEURISTIC.SIMPLE_COLLISION,196.77861575422952
10,HEURISTIC.SIMPLE_COLLISION,214.60623079756002
10,HEURISTIC.SIMPLE_COLLISION,214.64924809201594
10,HEURISTIC.SIMPLE_COLLISION,215.09848423692512
10,HEURISTIC.SIMPLE_COLLISION,215.15714283025483
10,HEURISTIC.SIMPLE_COLLISION,215.35508914482983
10,HEURISTIC.SIMPLE_COLLISION,215.58683847197796
10,HEURISTIC.SIMPLE_COLLISION,216.16158892361517
10,HEURISTIC.SIMPLE_COLLISION,216.19715429591605
10,HEURISTIC.SIMPLE_COLLISION,215.9993306942655
10,HEURISTIC.SIMPLE_COLLISION,196.64536853775294
10,HEURISTIC.SIMPLE_COLLISION,214.8688731458667
10,HEURISTIC.SIMPLE_COLLISION,214.91189044032262
10,HEURISTIC.SIMPLE_COLLISION,215.36112658523183
10,HEURISTIC.SIMPLE_COLLISION,215.41978517856154
10,HEURISTIC.SIMPLE_COLLISION,215.61773149313655
10,HEURISTIC.SIMPLE_COLLISION,215.84948082028467
10,HEURISTIC.SIMPLE_COLLISION,216.42423127192185
10,HEURISTIC.SIMPLE_COLLISION,216.45979664422276
10,HEURISTIC.SIMPLE_COLLISION,216.26197304257218
10,HEURISTIC.SIMPLE_COLLISION,202.37651520960196
10,HEURISTIC.SIMPLE_COLLISION,220.994555331455
10,HEURISTIC.SIMPLE_COLLISION,221.06089357469347
10,HEURISTIC.SIMPLE_COLLISION,221.14244967732657
10,HEURISTIC.SIMPLE_COLLISION,220.27732314063445
10,HEURISTIC.SIMPLE_COLLISION,202.10796791623062
10,HEURISTIC.SIMPLE_COLLISION,221.0472817661538
10,HEURISTIC.SIMPLE_COLLISION,221.1288378687869
10,HEURISTIC.SIMPLE_COLLISION,220.95424532439696
10,HEURISTIC.SIMPLE_COLLISION,196.2691893545852
10,HEURISTIC.SIMPLE_COLLISION,215.6661094997924
10,HEURISTIC.SIMPLE_COLLISION,215.7091267942483
10,HEURISTIC.SIMPLE_COLLISION,216.15836293915748
10,HEURISTIC.SIMPLE_COLLISION,216.2170215324872
10,HEURISTIC.SIMPLE_COLLISION,216.41496784706223
10,HEURISTIC.SIMPLE_COLLISION,216.64671717421035
10,HEURISTIC.SIMPLE_COLLISION,217.22146762584754
10,HEURISTIC.SIMPLE_COLLISION,217.25703299814845
10,HEURISTIC.SIMPLE_COLLISION,217.05920939649786
10,HEURISTIC.SIMPLE_COLLISION,203.01206165575633
10,HEURISTIC.SIMPLE_COLLISION,222.879248827923
10,HEURISTIC.SIMPLE_COLLISION,222.9608049305561
10,HEURISTIC.SIMPLE_COLLISION,222.09567839386398
10,HEURISTIC.SIMPLE_COLLISION,222.81291058468452
10,HEURISTIC.SIMPLE_COLLISION,223.99760892409518
10,HEURISTIC.SIMPLE_COLLISION,203.11638915142146
10,HEURISTIC.SIMPLE_COLLISION,223.00344118282152
10,HEURISTIC.SIMPLE_COLLISION,223.17803372721144
10,HEURISTIC.SIMPLE_COLLISION,223.03013938133984
10,HEURISTIC.SIMPLE_COLLISION,222.31290719051933
10,HEURISTIC.SIMPLE_COLLISION,224.2148377207505
10,HEURISTIC.SIMPLE_COLLISION,201.84834751891057
10,HEURISTIC.SIMPLE_COLLISION,222.3491507888765
10,HEURISTIC.SIMPLE_COLLISION,222.4307068915096
10,HEURISTIC.SIMPLE_COLLISION,222.25611434711968
10,HEURISTIC.SIMPLE_COLLISION,223.06358292098673
10,HEURISTIC.SIMPLE_COLLISION,198.63135445537176
10,HEURISTIC.SIMPLE_COLLISION,218.79316574038972
10,HEURISTIC.SIMPLE_COLLISION,218.79252616747561
10,HEURISTIC.SIMPLE_COLLISION,219.5672306109238
10,HEURISTIC.SIMPLE_COLLISION,219.0986814103893
10,HEURISTIC.SIMPLE_COLLISION,219.2966277249643
10,HEURISTIC.SIMPLE_COLLISION,219.95887048519648
10,HEURISTIC.SIMPLE_COLLISION,220.13869287605053
10,HEURISTIC.SIMPLE_COLLISION,219.94086927439997
10,HEURISTIC.SIMPLE_COLLISION,220.1649570123849
10,HEURISTIC.SIMPLE_COLLISION,196.3499749173498
10,HEURISTIC.SIMPLE_COLLISION,217.77677536715024
10,HEURISTIC.SIMPLE_COLLISION,217.81979266160616
10,HEURISTIC.SIMPLE_COLLISION,218.26902880651534
10,HEURISTIC.SIMPLE_COLLISION,218.32768739984505
10,HEURISTIC.SIMPLE_COLLISION,218.52563371442005
10,HEURISTIC.SIMPLE_COLLISION,218.75738304156818
10,HEURISTIC.SIMPLE_COLLISION,219.33213349320536
10,HEURISTIC.SIMPLE_COLLISION,219.36769886550627
10,HEURISTIC.SIMPLE_COLLISION,219.16987526385572
10,HEURISTIC.SIMPLE_COLLISION,197.078565972816
10,HEURISTIC.SIMPLE_COLLISION,218.44301289330105
10,HEURISTIC.SIMPLE_COLLISION,218.44259427255074
10,HEURISTIC.SIMPLE_COLLISION,219.2170777638351
10,HEURISTIC.SIMPLE_COLLISION,218.81936068415018
10,HEURISTIC.SIMPLE_COLLISION,219.0173069987252
10,HEURISTIC.SIMPLE_COLLISION,219.6087176381078
10,HEURISTIC.SIMPLE_COLLISION,219.8856362861458
10,HEURISTIC.SIMPLE_COLLISION,219.8593721498114
10,HEURISTIC.SIMPLE_COLLISION,219.66154854816085
10,HEURISTIC.SIMPLE_COLLISION,196.92261787586435
10,HEURISTIC.SIMPLE_COLLISION,218.55654283269467
10,HEURISTIC.SIMPLE_COLLISION,218.55612421194436
10,HEURISTIC.SIMPLE_COLLISION,219.3241774630245
10,HEURISTIC.SIMPLE_COLLISION,218.94651250983003
10,HEURISTIC.SIMPLE_COLLISION,219.14445882440506
10,HEURISTIC.SIMPLE_COLLISION,219.7158173372972
10,HEURISTIC.SIMPLE_COLLISION,220.01278811182567
10,HEURISTIC.SIMPLE_COLLISION,219.98652397549128
10,HEURISTIC.SIMPLE_COLLISION,219.7887003738407
10,HEURISTIC.SIMPLE_COLLISION,197.43845267350372
10,HEURISTIC.SIMPLE_COLLISION,219.00591929217393
10,HEURISTIC.SIMPLE_COLLISION,219.0052797192598
10,HEURISTIC.SIMPLE_COLLISION,219.779984162708
10,HEURISTIC.SIMPLE_COLLISION,219.22911212347833
10,HEURISTIC.SIMPLE_COLLISION,219.42705843805334
10,HEURISTIC.SIMPLE_COLLISION,220.1716240369807
10,HEURISTIC.SIMPLE_COLLISION,220.3777105641691
10,HEURISTIC.SIMPLE_COLLISION,220.26912358913955
10,HEURISTIC.SIMPLE_COLLISION,220.071299987489
10,HEURISTIC.SIMPLE_COLLISION,202.36561842842187
10,HEURISTIC.SIMPLE_COLLISION,224.12517757553832
10,HEURISTIC.SIMPLE_COLLISION,224.29977011992824
10,HEURISTIC.SIMPLE_COLLISION,224.15187577405663
10,HEURISTIC.SIMPLE_COLLISION,224.21821401729514
10,HEURISTIC.SIMPLE_COLLISION,225.3365741134673
10,HEURISTIC.SIMPLE_COLLISION,224.93264614940537
10,HEURISTIC.SIMPLE_COLLISION,202.16203311522995
10,HEURISTIC.SIMPLE_COLLISION,224.4482042595488
10,HEURISTIC.SIMPLE_COLLISION,224.5412407013056
10,HEURISTIC.SIMPLE_COLLISION,224.6227968039387
10,HEURISTIC.SIMPLE_COLLISION,223.7576702672466
10,HEURISTIC.SIMPLE_COLLISION,202.2185477647703
10,HEURISTIC.SIMPLE_COLLISION,225.13912785400822
10,HEURISTIC.SIMPLE_COLLISION,225.22068395664132
10,HEURISTIC.SIMPLE_COLLISION,225.04609141225143
10,HEURISTIC.SIMPLE_COLLISION,224.3555574199492
10,HEURISTIC.SIMPLE_COLLISION,226.2574879501804
10,HEURISTIC.SIMPLE_COLLISION,225.85355998611848
10,HEURISTIC.SIMPLE_COLLISION,202.66469085539077
